epoch_index,train_serial,train_loss,train_elapsed_time,train_accuracy,train_f1macro,val_loss,val_elapsed_time,val_accuracy,val_f1macro
0,20230701_213316,0.013206227119905118,1006.8367342948914,0.9952124618902439,0.9952124383986413,0.04703529865689822,98.47986769676208,0.9817847593582888,0.9817842704957187
1,20230701_213316,0.011325636908760239,984.4990537166595,0.9962128429878049,0.9962128235970322,0.04437519389614469,92.93089747428894,0.9857954545454546,0.9857953399029886
2,20230701_213316,0.013086857151630504,975.5146653652191,0.9952839176829268,0.9952838919867645,0.04722213831026014,93.40738463401794,0.984792780748663,0.9847909862439791
