epoch_index,train_serial,train_loss,train_elapsed_time,train_accuracy,train_f1macro,val_loss,val_elapsed_time,val_accuracy,val_f1macro
0,20230704_211118,0.045815741187142545,1016.9415557384491,0.9830173399390244,0.9830171024500414,0.1783511840033639,109.49444055557251,0.9483622994652406,0.948358248397234
1,20230704_211118,0.04008100144921361,983.4238395690918,0.9855182926829268,0.9855181495286608,0.17250128546331256,94.99006366729736,0.9463569518716578,0.9463551166808551
2,20230704_211118,0.03695041754381015,979.5439591407776,0.9867330411585366,0.9867329039832795,0.16131366495687993,97.09652137756348,0.9537098930481284,0.9537097883374397
3,20230704_211118,0.03618705395726975,978.4603016376495,0.9865424923780488,0.9865423573249206,0.1845029583418702,94.24288034439087,0.946524064171123,0.9465203304183829
4,20230704_211118,0.032618328053458975,977.5744111537933,0.9878763338414634,0.9878762158058227,0.2063257011541671,96.56795811653137,0.9480280748663101,0.9480132649664905
